"id","sentiment"
"2017_1",0.061675334538
"3451_7",0.913042871838
"10986_10",0.943971262515
"1541_2",0.183738980964
"12336_7",0.225997337357
"9787_1",0.0833395573294
"5282_10",0.910745822632
"9568_4",0.0801630849057
"8222_1",0.0546580729512
"5415_9",0.923895399808
"8485_8",0.212065947714
"6449_1",0.0810340598753
"466_1",0.0767868710287
"11997_1",0.1667901145
"6144_10",0.93407337124
"3309_4",0.0627723892223
"8655_1",0.0667325190554
"10141_1",0.0779870949497
"7469_10",0.941333433457
"4445_10",0.935925264988
"6651_7",0.143922600792
"6711_7",0.102616918374
"3329_4",0.0653724728097
"8000_10",0.183812841609
"2279_8",0.931788070008
"5012_7",0.929470952068
"2437_3",0.0631826825685
"505_9",0.811973815391
"9070_10",0.848080331119
"1234_3",0.0769700699358
"4880_1",0.085474275007
"3981_4",0.056405377401
"134_1",0.0738802749779
"3211_10",0.921612649552
"2559_10",0.930698741708
"4512_3",0.0582377720166
"5957_1",0.0644516168045
"11626_9",0.912370396876
"915_10",0.934746438611
"5569_10",0.943962552411
"12396_9",0.943170882204
"6494_2",0.0552395253335
"3262_1",0.0731564857814
"3916_10",0.827352250515
"787_1",0.0574737620754
"11092_9",0.916460868829
"2818_10",0.936263732162
"5271_2",0.240679248768
"4057_7",0.92342903327
"5042_1",0.0606459337717
"1204_1",0.0610510271914
"3651_2",0.0730262895459
"11763_8",0.929428001573
"7766_10",0.935712809185
"3498_1",0.0820962683955
"11578_10",0.915044618076
"3691_1",0.0659662510547
"11947_10",0.928706892463
"11475_2",0.0624296123047
"8568_9",0.923265972922
"8247_2",0.0717360032189
"9544_7",0.936292909225
"9753_8",0.286896125005
"6824_7",0.799446639965
"2799_1",0.0730656801389
"10459_1",0.0647196010595
"1894_10",0.223612857981
"9726_7",0.924300618185
"10923_1",0.0870326351441
"7946_3",0.0695274415412
"7509_10",0.914380224198
"3273_9",0.810819235836
"2716_3",0.24690218487
"4622_1",0.0626299142297
"1204_8",0.943499017187
"71_4",0.0595303234424
"6508_9",0.867777726722
"7819_10",0.912226271122
"695_10",0.0832281116991
"10844_10",0.922360166274
"2413_1",0.943338786078
"8768_1",0.079707715026
"4536_10",0.91674421717
"2576_9",0.913181230634
"4473_2",0.0576847642257
"65_2",0.795177070673
"6114_2",0.127470144225
"7458_1",0.085878838628
"10815_2",0.0580029714309
"8344_1",0.0822019457856
"1975_9",0.903615627261
"1659_1",0.0820239716455
"11030_10",0.933286870602
"5405_7",0.884017344326
"2539_3",0.0556347957889
"6565_8",0.878065670651
"1826_10",0.927623122779
"2577_8",0.942017280575
"6032_7",0.646161414392
"3146_9",0.919158456597
"798_1",0.0872447501848
"63_10",0.400238768635
"11819_10",0.925263495166
"2905_7",0.929949483612
"2716_10",0.940291262545
"1717_10",0.859987721746
"1036_3",0.060320648384
"11583_10",0.92026868055
"962_9",0.929892771265
"10203_2",0.0854657019182
"12225_1",0.0879220659606
"10322_9",0.801124491493
"7601_2",0.269752146718
"1675_4",0.93331356159
"8235_3",0.0716551712326
"680_2",0.063990348114
"5208_3",0.0750270493287
"10678_2",0.603486861802
"6072_10",0.943984494859
"1216_1",0.0856553271926
"11434_1",0.0740348683064
"12480_8",0.936065211014
"8844_10",0.937259648277
"10506_1",0.0875457071787
"9766_3",0.898286236311
"7804_4",0.14049209618
"44_4",0.0861302626422
"11226_1",0.0601996877356
"11378_2",0.0595707892374
"7805_1",0.0583729793017
"4692_10",0.513125295953
"2928_9",0.171899493813
"8785_10",0.915840578572
"3083_8",0.93143785277
"626_10",0.933961184896
"9228_10",0.906821843255
"66_10",0.9223220573
"3824_3",0.940587282241
"7115_8",0.937836886435
"11893_10",0.910604819101
"1628_1",0.0755199108684
"2236_4",0.0695598676041
"2032_1",0.0851912520962
"6613_10",0.937669143385
"1582_8",0.0839820216722
"304_2",0.0876969647247
"2441_10",0.915753403702
"12437_1",0.0720669409822
"9822_1",0.0814869299235
"10481_3",0.414822271647
"9193_10",0.848761235208
"3233_9",0.942776959485
"7430_8",0.937432218745
"10049_1",0.081583449129
"6384_10",0.922937832014
"3993_9",0.941574011735
"4545_2",0.0837591047018
"11500_4",0.739345446019
"12127_10",0.933145412563
"7277_2",0.0796272861103
"8927_3",0.0572197653253
"5970_9",0.905591955256
"12115_4",0.0628368000061
"6132_10",0.911984541686
"4178_9",0.931224292616
"11453_7",0.0842212098572
"6569_9",0.920852732751
"3924_7",0.192257296489
"6425_1",0.0871577209495
"1141_1",0.0752923760501
"3366_2",0.0779964710174
"6700_7",0.937338426975
"7948_8",0.768641426683
"2750_8",0.920872256972
"11326_1",0.0536043403856
"231_8",0.931361153209
"8941_8",0.937002617811
"8304_7",0.18915986793
"12179_2",0.333175755089
"3808_1",0.055254666276
"2710_1",0.0816317965996
"4833_1",0.0566255349678
"10405_7",0.937649600026
"449_9",0.925933101699
"7259_10",0.825225006822
"8513_10",0.944583308583
"801_8",0.917843277065
"11322_8",0.936827748304
"8417_9",0.915557666897
"7059_8",0.164038303469
"681_3",0.0569253743977
"3135_9",0.940673608134
"7172_3",0.0539586752846
"11061_10",0.919453990591
"9555_9",0.863091822792
"1331_1",0.0869498436913
"9155_3",0.0863241401782
"8765_8",0.935971412757
"4714_8",0.939332976562
"7593_9",0.924560663629
"7769_1",0.0596913906926
"5016_8",0.922850927957
"11917_2",0.0555138982953
"3311_8",0.148989708116
"6784_4",0.887747678744
"6685_7",0.942474649231
"1232_8",0.932114935112
"765_2",0.0580149282932
"6159_2",0.0744053262358
"12037_3",0.0573102841711
"60_8",0.934459694026
"6138_10",0.936478922428
"4759_4",0.0607039135848
"631_10",0.913137400398
"5993_10",0.919014774502
"2751_10",0.930652624786
"7234_1",0.0829036828702
"7966_3",0.0713342690197
"296_4",0.15481198023
"8252_4",0.0718891149273
"10333_1",0.0831534124028
"5950_10",0.270567636921
"2735_9",0.944621130358
"900_1",0.0836696270671
"2350_3",0.0624199775649
"1457_10",0.932562625792
"10226_10",0.94347006248
"9198_7",0.931022003622
"1072_2",0.0744915944809
"8332_10",0.944870307552
"6264_8",0.933140499325
"1092_9",0.928299504136
"11888_10",0.83065825126
"11702_8",0.765902764869
"8704_1",0.0650558283332
"11458_10",0.936257657883
"8218_9",0.943956547642
"3739_8",0.933797300028
"4787_3",0.356684021288
"12097_10",0.867463581112
"7894_1",0.0873158144809
"11601_2",0.0756605076137
"4417_1",0.794796570786
"11108_10",0.922969503291
"5673_8",0.937485164737
"481_2",0.0611249609571
"6892_2",0.0522053162839
"5203_1",0.392898041017
"18_1",0.0608534738171
"5488_8",0.942366291428
"750_7",0.906235559441
"1478_4",0.0736301949145
"11340_2",0.0801990730501
"8735_3",0.0625586719369
"7404_3",0.414749475488
"5681_2",0.0600054638791
"5863_10",0.389803853766
"602_1",0.0871905661505
"9474_7",0.943498472784
"12075_3",0.0596343091514
"1148_8",0.144802565298
"2192_4",0.902613510192
"1394_1",0.0804038552556
"2643_3",0.0560658462724
"8214_7",0.944105715725
"6728_1",0.0554537955279
"5397_8",0.94380217551
"7056_7",0.90832501955
"2669_3",0.0760947705354
"10713_10",0.920794239088
"1349_4",0.151017299857
"3254_1",0.0847636376611
"9717_10",0.943869750986
"11358_4",0.0856298756757
"12262_1",0.0857295949018
"1332_1",0.0879375515265
"6116_2",0.0628556654832
"6324_3",0.0809700892513
"10808_8",0.93462977989
"11632_4",0.0754348185766
"2881_3",0.0581670414615
"3524_1",0.0866661125439
"10503_8",0.612194786246
"11525_1",0.0874981106959
"9973_4",0.0583496284144
"9804_1",0.0873711859963
"1865_8",0.896604601756
"8001_9",0.918275424146
"5776_8",0.200933243033
"11848_10",0.933712603445
"4809_3",0.0580725654241
"841_9",0.939767085004
"227_10",0.759767687075
"1833_9",0.912588096951
"9471_10",0.91136605616
"960_3",0.0605583286954
"10763_1",0.068211767096
"1330_1",0.085176787944
"326_9",0.916573703649
"3392_10",0.928983511573
"5883_2",0.0682846760612
"12168_1",0.0839362225454
"7525_10",0.939912262239
"10578_1",0.0577769079907
"9173_3",0.0751458559874
"7214_2",0.114840989167
"7163_10",0.943371686538
"5177_8",0.899438043876
"3372_7",0.648240179465
"6041_8",0.922929845865
"1590_10",0.922535015889
"31_10",0.940880045318
"2533_8",0.920160006326
"7927_10",0.943645294271
"5037_2",0.0698895322004
"6046_2",0.101346584564
"2099_3",0.0542399746673
"133_1",0.0543978657733
"205_2",0.0737102199162
"374_9",0.927373298329
"8944_10",0.912493494206
"799_4",0.0653973845473
"8832_9",0.944003661487
"3836_10",0.918057036859
"2940_1",0.0701363554443
"946_1",0.724550619902
"9310_1",0.06082048
"5853_8",0.0877574040821
"10852_9",0.89446579143
"4061_4",0.108096813775
"10301_10",0.924770359171
"11104_3",0.0805485667079
"9339_3",0.0580657605321
"537_10",0.914603189067
"8661_7",0.815182129653
"9381_4",0.116097009431
"12473_3",0.067657523457
"5140_8",0.922389028861
"4624_4",0.0763622921618
"9156_3",0.940746329026
"5980_2",0.0507164732479
"5920_7",0.93299139104
"4013_1",0.057224894031
"11879_2",0.0628558984095
"1317_10",0.927576067283
"4647_10",0.941899184559
"2550_1",0.0873958380331
"641_8",0.172958463931
"10069_10",0.936986390688
"12215_10",0.282069892938
"6293_10",0.923357025152
"1416_7",0.933793792226
"8561_9",0.944130033691
"1981_10",0.942947879799
"1667_2",0.0595342935381
"9680_1",0.0623360299695
"888_1",0.0865067962206
"2202_4",0.061151605481
"8835_2",0.0580719965809
"9340_3",0.14915510438
"8742_10",0.771755581037
"1892_2",0.0858413687651
"11940_10",0.937717646512
"5976_2",0.0849927732972
"5430_8",0.94157150104
"9125_9",0.919252070415
"5217_8",0.933144475731
"5257_10",0.932090358397
"5487_8",0.9165100999
"10815_8",0.935648568072
"12438_1",0.0767006733722
"11433_3",0.0837559648477
"11570_1",0.0992073707551
"11880_10",0.913314870331
"1983_3",0.766671815372
"2916_1",0.0734011258077
"8119_10",0.910648107786
"10960_2",0.0691144440025
"2798_2",0.0679204038716
"2797_1",0.25211962782
"9931_4",0.708892229697
"6244_10",0.923677868311
"8361_2",0.0819094958107
"7098_10",0.943623036814
"9107_10",0.912025967119
"9860_10",0.899816654146
"10252_1",0.0867696826623
"12015_8",0.943264834615
"2696_4",0.316482177356
"9301_8",0.932436723286
"799_7",0.804868017889
"9411_7",0.933796168683
"4172_1",0.0842716567959
"8008_10",0.916460577496
"11436_1",0.0866617846661
"3464_10",0.939771224799
"5826_3",0.069461029351
"5460_4",0.0656202077927
"8920_3",0.056175281557
"1465_3",0.0554067909568
"7571_1",0.0790456408481
"3416_10",0.932531543922
"11088_7",0.942156957862
"7007_10",0.931828707602
"11317_7",0.943248557636
"11639_7",0.939362159595
"1871_10",0.925881542461
"1551_7",0.932495824157
"4089_4",0.0757243957398
"8145_9",0.925156554865
"1243_7",0.931090519863
"9082_8",0.774301464367
"11807_8",0.0578257849374
"6154_10",0.927496853964
"2082_8",0.943416923699
"9142_4",0.676842307724
"6126_8",0.900902155529
"9774_1",0.0839767943363
"5137_10",0.942210629572
"11085_1",0.0856556074062
"4541_1",0.0855992939887
"10478_10",0.923810994741
"8479_3",0.291789769949
"11220_1",0.0722887975575
"0_10",0.929709166074
"5235_8",0.943540818065
"457_2",0.0755623591373
"6784_7",0.940867750914
"11527_10",0.91992565091
"5935_7",0.942859967221
"3697_10",0.927767643367
"8318_10",0.920737527882
"6770_8",0.943607679514
"11760_7",0.943039748862
"10344_9",0.914843084509
"12363_4",0.943224626045
"2233_2",0.0596145787548
"12184_10",0.91626839154
"4668_8",0.0563980585902
"2293_4",0.061156287796
"5886_8",0.918475994751
"8403_4",0.940728280319
"2493_3",0.0597717709316
"7224_2",0.0701305069056
"7753_10",0.938575991078
"476_9",0.935729259505
"3760_7",0.912392634128
"8371_1",0.082845399824
"2541_10",0.941520574991
"12052_2",0.0767233073384
"2320_1",0.0615328896722
"5598_8",0.866590818649
"12342_1",0.0855879356184
"7391_9",0.92536461347
"2615_1",0.0760222093087
"11251_4",0.0689651007772
"9946_2",0.0613396064682
"10571_10",0.789226988041
"3984_1",0.0602358294111
"4633_10",0.917610600134
"548_10",0.926765665116
"1732_1",0.0868149529762
"3559_7",0.921259785462
"10212_7",0.74586801021
"8950_7",0.935215662798
"8157_10",0.920318858419
"5986_9",0.927530700922
"10263_7",0.940557361954
"2168_10",0.916675321371
"4424_4",0.469019138339
"6944_10",0.871840684729
"11467_7",0.920027811639
"3630_8",0.475404187659
"2405_1",0.0630159428372
"7517_1",0.119858992069
"8116_10",0.640625209094
"5368_4",0.156819150977
"2045_1",0.0783842363354
"11303_8",0.9251973197
"11077_2",0.0708467015693
"6314_10",0.935226095963
"12137_4",0.156826726035
"12180_1",0.0762432026724
"6403_10",0.929249989711
"2019_1",0.0874928937762
"7921_7",0.942052975536
"3977_10",0.943408605031
"11277_9",0.62083680071
"8398_1",0.0851765092171
"1429_3",0.0853181854951
"9628_4",0.0610736523563
"2472_3",0.939964031963
"5811_4",0.28493006765
"11663_3",0.0858759890772
"3153_1",0.0677576267329
"11881_2",0.0827100051744
"767_7",0.934649231457
"12243_10",0.924100857041
"10969_8",0.914138021622
"8689_10",0.927509807868
"1854_10",0.918579621267
"12392_4",0.0636619023642
"6627_2",0.0876231112279
"6819_10",0.930711642626
"1587_9",0.87053122883
"6999_10",0.916016649535
"9128_1",0.191243458284
"7141_1",0.183342218756
"4485_8",0.927552499645
"7368_7",0.738712618949
"7698_4",0.843491652255
"8376_3",0.0577993381068
"1862_1",0.056785128303
"11217_9",0.942124358818
"5179_4",0.0566987793075
"6524_3",0.0763639057269
"11877_10",0.942695389864
"6055_10",0.911636894951
"9372_1",0.055917318388
"8029_1",0.0557588358842
"9546_10",0.0588299311805
"5514_10",0.927646029988
"8869_8",0.937923914252
"8290_10",0.931787983485
"11619_9",0.910488102672
"5949_4",0.921447888353
"10146_1",0.942275291512
"11776_10",0.263470149788
"2146_9",0.944278030204
"6461_10",0.943047703492
"10480_4",0.0540190842814
"9021_10",0.941122022761
"11802_10",0.910891137634
"9139_2",0.761959400974
"5590_4",0.167381780291
"5631_9",0.935764216294
"6333_3",0.0609324544067
"10455_1",0.0653262927794
"10394_1",0.0684590442835
"8814_8",0.932027064786
"11264_3",0.0783138232612
"2255_9",0.921395938031
"3915_8",0.0752428234081
"3386_10",0.91184460048
"5531_2",0.0560687899413
"1676_4",0.198512262713
"7711_8",0.935462343976
"7871_9",0.915165756112
"11101_8",0.943966756513
"11562_1",0.0520095525627
"11609_10",0.935846400293
"9556_1",0.059655790085
"7149_3",0.919035146391
"11807_3",0.0688581302798
"12106_10",0.913035041188
"4763_1",0.0587492567995
"2007_3",0.0493510588599
"8454_8",0.910823887906
"4656_10",0.941584034711
"717_8",0.931996520658
"3501_4",0.143670258777
"6562_4",0.0572185320956
"3926_1",0.130253192568
"7497_1",0.0873043621486
"4257_9",0.924930663284
"4111_1",0.0797373610628
"9865_10",0.933857900026
"8323_4",0.0528141381493
"2228_4",0.0569541376655
"1180_7",0.919817871999
"6315_8",0.913244580857
"12271_10",0.942084085422
"4567_2",0.942147657768
"8745_8",0.791820715468
"4994_1",0.0873066795582
"2842_4",0.0648218656381
"674_9",0.939133906705
"4431_3",0.0608871280369
"2534_4",0.0605824083471
"378_9",0.937517110808
"6039_9",0.930043471916
"9551_7",0.920094028746
"1273_7",0.823024779509
"4222_4",0.0492552140958
"7469_1",0.0813567075572
"8733_3",0.878090242918
"9324_4",0.0990301149036
"8888_4",0.0608509968778
"2872_9",0.724101372893
"2123_8",0.917327582988
"4982_7",0.94353265775
"10668_1",0.05641627325
"2014_7",0.941605829774
"4211_3",0.0772818162983
"1202_9",0.942773551205
"5450_4",0.0509748352619
"2484_1",0.0600716114571
"2427_8",0.942901822487
"405_3",0.0878451723047
"1_10",0.913914561658
"4498_4",0.809806059624
"50_3",0.059449284067
"10113_9",0.912329981495
"8919_3",0.0686185160028
"1338_7",0.858910021219
"9817_8",0.918354100095
"10824_7",0.316215963894
"12165_8",0.817371035931
"11975_8",0.835136412065
"8537_1",0.0747169024208
"4443_9",0.941726053745
"207_3",0.08065938171
"4247_8",0.624287450873
"11333_9",0.918905118258
"6357_2",0.0716617586473
"4477_1",0.0746122144334
"8774_1",0.0954734481365
"10049_8",0.915636389954
"9621_2",0.061954505586
"5428_10",0.91035830508
"11693_3",0.0622490859509
"8731_4",0.0825416457783
"11209_1",0.0507855492063
"10581_10",0.0773446528172
"4289_10",0.94004685895
"511_7",0.943741732383
"7832_8",0.0807500919964
"2567_9",0.375433206139
"4931_1",0.0539124064735
"8770_2",0.0869144466904
"8999_9",0.911817323547
"9918_1",0.0590371836634
"2254_7",0.932745022336
"4095_1",0.401615627546
"8601_2",0.0601883163333
"10347_10",0.942158877239
"2911_4",0.939991984227
"12157_7",0.940022705372
"5154_10",0.911880936468
"27_9",0.935665186416
"2586_9",0.944544591218
"6344_9",0.911678201953
"1888_4",0.0861126626555
"6630_1",0.0757235498202
"3202_10",0.940644767201
"1517_9",0.943503858994
"584_10",0.917379575954
"2683_4",0.0556709102263
"1721_1",0.0854292057397
"4371_7",0.491437380666
"4697_3",0.929812980535
"2977_10",0.92815825127
"1835_3",0.0595825894588
"9872_1",0.0589179940195
"4794_9",0.194178305474
"5345_10",0.891845715859
"1230_10",0.94388485586
"2438_2",0.068553632456
"5709_9",0.930989902184
"8007_1",0.0875830322985
"7236_10",0.901905897409
"7978_10",0.922435370971
"10608_1",0.0538043587442
"10968_1",0.0514345219332
"3650_1",0.0642939122639
"7966_8",0.922811065503
"8435_9",0.918019693908
"6095_3",0.0530425710165
"12457_8",0.942201519049
"611_10",0.943277122773
"7589_7",0.9429210499
"4378_4",0.0564595949029
"9019_3",0.0573211166787
"794_1",0.0686668421396
"5112_4",0.0807943357304
"8698_7",0.942496273231
"2729_1",0.0808561186483
"9090_1",0.0829255358528
"9641_8",0.914548178207
"5065_7",0.572737695299
"3147_10",0.943624043035
"3971_4",0.0839937131881
"7000_8",0.942749801796
"6716_1",0.0834501777509
"11482_7",0.869704921763
"9263_4",0.0612608220956
"7901_1",0.0576909214151
"8213_2",0.0690814400525
"1113_8",0.943413202403
"1013_7",0.944035127719
"2195_9",0.940819089132
"1371_8",0.058372162398
"7239_7",0.943319507616
"11376_1",0.0689623040478
"3506_9",0.916829262993
"3413_2",0.160381456366
"8641_1",0.0870570570073
"11587_2",0.0810078787314
"7639_7",0.102504922882
"8100_8",0.936142404435
"8151_2",0.0865832002972
"10464_2",0.0820247619214
"2043_3",0.0747932138769
"4454_8",0.920521603066
"6562_8",0.927874088283
"8549_8",0.940671271332
"1209_3",0.0684140888264
"2566_4",0.0560235749343
"5871_10",0.93591990702
"6459_7",0.931787358786
"11006_8",0.905317663116
"3313_8",0.93860374761
"5290_2",0.0714805886898
"9687_1",0.0811065359116
"4165_10",0.944474848017
"11120_4",0.0647797569748
"3379_2",0.0719446366242
"5814_1",0.0657693102251
"3414_7",0.514905600493
"7750_7",0.920432002241
"9727_7",0.581594949585
"3850_9",0.916239519925
"5954_2",0.0564675088975
"9685_1",0.0808626331447
"9307_3",0.921357049418
"8727_9",0.924777062293
"9746_1",0.0863607521807
"9365_8",0.910638480094
"3361_10",0.927584423487
"4554_3",0.068399700445
"8952_9",0.934790357625
"4301_1",0.084327699859
"10764_4",0.0603880394166
"2738_10",0.934406893052
"3554_1",0.0780461199587
"5724_8",0.696772757046
"8804_4",0.087288885646
"468_8",0.911086589718
"10527_10",0.943121797017
"5117_7",0.940218914151
"3390_4",0.108683765035
"5875_3",0.0578996476564
"10380_7",0.925936313969
"887_2",0.92825139446
"2707_8",0.943589217703
"11371_3",0.0658597387079
"535_4",0.0550411264075
"10700_10",0.942749234344
"3047_10",0.924608708508
"5930_3",0.0601354400737
"6044_10",0.798746845438
"8679_4",0.943585141015
"2261_10",0.927835123107
"9577_10",0.918548358935
"1999_7",0.912004801331
"6010_3",0.0560402742606
"861_4",0.224787940837
"4360_2",0.0798029081489
"5373_7",0.929556859275
"10760_8",0.911140447141
"12436_10",0.891661102293
"5149_3",0.591516657396
"7091_4",0.673012631895
"5135_9",0.938984822528
"5552_8",0.930006409614
"1713_9",0.917202376114
"11445_4",0.221981782093
"11146_7",0.942108928664
"5286_9",0.913426777822
"10518_1",0.0857029832742
"1122_8",0.179698561044
"7680_1",0.0627970491031
"11042_8",0.943329203688
"6336_1",0.0709590306312
"11784_10",0.204485882753
"8759_10",0.939928331871
"4362_10",0.943483136774
"4483_2",0.076208472524
"7501_8",0.937239929207
