"id","sentiment"
"9476_3",0.913176099511
"1170_10",0.931588599476
"8970_9",0.435838847422
"12308_1",0.0411725068787
"3101_8",0.841661977619
"3066_1",0.00322760733162
"11519_7",0.724350335376
"5314_2",0.020931966854
"9160_4",0.445592610752
"6512_3",0.213350623379
"7836_4",0.249228102938
"11429_1",0.176489404147
"12043_9",0.797049389572
"270_1",0.058249301631
"821_1",0.337638381833
"4572_10",0.920591607042
"11437_1",0.037327881715
"4899_3",0.225581723191
"8226_9",0.964848709611
"5445_9",0.991331058608
"2459_2",0.0877149548831
"12192_7",0.786040561648
"5459_9",0.819920851807
"7308_7",0.872883550963
"11308_1",0.211956323909
"4122_3",0.032259020707
"144_9",0.766198507389
"12145_4",0.786169975343
"8511_8",0.703356059396
"11319_7",0.885848160504
"9257_10",0.907767461826
"6737_3",0.021025880615
"9327_9",0.807476172249
"1246_1",0.0117172435158
"11239_10",0.982847522098
"2915_1",0.102952638988
"6019_10",0.953922254949
"1151_9",0.892075772946
"11796_2",0.116201540614
"10400_9",0.871491191834
"9599_10",0.855178404015
"2283_3",0.033703552536
"5474_3",0.0484050567929
"2670_3",0.00294443382984
"6_3",0.482814895425
"69_4",0.362340827342
"11234_10",0.511641524364
"6575_10",0.986952119664
"9391_1",0.01040751836
"12053_1",0.0366946401743
"1387_8",0.803146431855
"2649_9",0.831645013007
"9004_4",0.190097088578
"8723_1",0.136149340539
"11609_1",0.0717425044893
"9585_2",0.0954692085723
"2736_1",0.00761581344289
"6607_2",0.201962441786
"11939_2",0.0040229536868
"2024_8",0.97363449646
"1503_8",0.17301147085
"10177_10",0.961918820267
"10266_1",0.0242931276627
"547_7",0.551621528025
"5272_10",0.885922111499
"5204_9",0.746927758802
"9369_2",0.0707484307849
"6273_1",0.00443768246425
"10825_7",0.762933796364
"644_8",0.249986421728
"347_1",0.170533080027
"12309_1",0.0209688838766
"5502_10",0.609135569732
"7203_1",0.00868644503842
"8714_2",0.274509321277
"713_8",0.885502093338
"10289_1",0.438141438144
"7666_8",0.274125000726
"6753_1",0.314852245594
"6350_1",0.00720558775329
"11232_8",0.619155071562
"10551_1",0.112435401928
"5967_7",0.929672575453
"1049_3",0.0577736835494
"11238_10",0.631028239478
"8043_9",0.913245331409
"8751_4",0.247232584916
"6514_2",0.0703475205472
"1461_3",0.0561892980527
"12137_8",0.810115693161
"9884_1",0.0199506936495
"4652_10",0.980471655957
"3169_4",0.235065932026
"4138_8",0.971027531698
"6125_7",0.552981217923
"7298_8",0.982494472671
"4602_8",0.448916181489
"3523_1",0.216984409608
"10990_1",0.243724052974
"9278_1",0.390196716885
"2614_3",0.00405356380667
"4762_3",0.0610221937419
"2557_9",0.970416480728
"9390_1",0.00271765219509
"7144_10",0.911245588457
"6655_7",0.446961805529
"9806_3",0.0961149096467
"986_10",0.719554672177
"9969_10",0.403846257444
"8915_1",0.144537154631
"3888_2",0.041497681242
"1963_1",0.0241514430544
"10523_9",0.870215991847
"9995_2",0.866770404199
"4491_1",0.621581391221
"926_10",0.969840280548
"5679_7",0.632632147742
"5201_8",0.555970161571
"9785_3",0.00604450482372
"337_1",0.0211748070516
"4129_3",0.123733157999
"9231_8",0.846020553272
"2058_2",0.00829482104284
"4801_10",0.989829701293
"2116_1",0.0374960650747
"11539_10",0.850591683004
"200_4",0.539596000018
"8271_10",0.956687369848
"10088_8",0.843115524393
"10816_10",0.894488543881
"80_7",0.158363065049
"9331_7",0.833525137956
"3866_9",0.997578127724
"4534_3",0.146692501036
"8981_9",0.77590088162
"510_7",0.465972609214
"4980_1",0.0463075319491
"3336_1",0.443640129718
"1934_7",0.873230329224
"2815_4",0.969323910054
"6606_4",0.527220320616
"11802_1",0.0414546532488
"6312_9",0.967881604762
"1914_2",0.0968716731466
"1970_8",0.917865391013
"9791_10",0.322693393833
"3721_10",0.306393791928
"7947_10",0.908692745646
"8009_10",0.911413487342
"3370_7",0.665779443283
"8943_3",0.305996630433
"5873_10",0.628777517495
"7379_1",0.00595995620672
"3585_10",0.991542882217
"6934_10",0.78534310009
"5841_1",0.0320379368902
"1354_7",0.94852997506
"9215_10",0.78589602903
"2668_4",0.0336807041156
"8441_8",0.919259487382
"5255_7",0.0747101666154
"3649_1",0.0101423826022
"1169_10",0.99380007688
"2366_7",0.777222687259
"4229_1",0.0308530789189
"29_3",0.719184038766
"6109_2",0.311505827679
"11174_4",0.104995051732
"12477_7",0.499895346718
"11713_1",0.0042562415692
"2231_2",0.0334705159374
"7598_8",0.954051951605
"5095_3",0.161897365875
"3062_10",0.954748656991
"11451_7",0.969265688736
"7100_3",0.08373586428
"11005_1",0.0260894185518
"9902_8",0.954973108553
"8850_10",0.917661970102
"5542_2",0.131498509967
"9371_1",0.0676204800536
"8042_7",0.587610450211
"1757_1",0.0920112766811
"2256_1",0.0690506426273
"9793_3",0.0498094727218
"11791_2",0.633066143574
"4814_2",0.162642389491
"630_7",0.836244605077
"10622_10",0.936835251248
"5781_1",0.10175047671
"7422_10",0.952782396525
"10084_10",0.964630708699
"9550_9",0.84791634655
"11646_8",0.454877273155
"110_1",0.180667409144
"4811_1",0.0431551667105
"9559_4",0.0220275907003
"2755_10",0.786276707908
"698_1",0.0987934861187
"8437_1",0.336554100647
"1470_8",0.553696304048
"11449_8",0.0976671432711
"8078_8",0.858507982784
"238_1",0.00459288755991
"4950_10",0.928022811629
"10793_7",0.841412371522
"8497_10",0.997669482468
"9160_9",0.41198632304
"8472_1",0.422808689088
"1583_8",0.871371676369
"2923_3",0.0756347768806
"9770_4",0.933537780044
"10706_2",0.152673375957
"4573_2",0.480097840277
"11176_10",0.893056570481
"616_1",0.00724714878081
"4574_8",0.908640229186
"8465_10",0.908386459347
"4049_9",0.944803158689
"3707_3",0.00389442368101
"4398_10",0.981617105713
"11727_1",0.0251755303555
"7244_8",0.980849160728
"549_3",0.724702523953
"9461_1",0.472880285234
"6748_3",0.0462417838266
"7093_10",0.935308446351
"9115_10",0.993154823477
"8284_9",0.995056393415
"469_8",0.706922296024
"1281_9",0.875787435937
"2816_3",0.216609149476
"11001_7",0.797727994423
"6987_2",0.0412745784914
"5428_3",0.00981834202669
"5992_10",0.986053472784
"2315_1",0.0350247685948
"7329_7",0.95446271458
"3956_1",0.0175130667272
"11453_1",0.0567903025886
"726_1",0.0148459204247
"10517_1",0.171253135387
"4494_8",0.637361294092
"11980_10",0.985575249629
"2926_1",0.348330167978
"1671_2",0.545619261188
"8291_4",0.172471035414
"948_8",0.427325327736
"8122_1",0.276794978824
"9343_10",0.811708749597
"6011_10",0.869253334379
"7156_4",0.392410532669
"9596_2",0.0197626849263
"10583_10",0.99537916668
"3190_10",0.829528000145
"10841_10",0.894548462202
"6122_8",0.263155026726
"1315_10",0.870745543936
"3667_1",0.044393396935
"4225_2",0.00124160104314
"11268_8",0.900356842214
"412_7",0.871519343777
"4891_10",0.982017755113
"4791_10",0.979529993999
"4463_2",0.0107611341502
"3173_7",0.758891287519
"2937_8",0.901113624992
"9438_10",0.207260880397
"9900_9",0.847825435547
"424_10",0.925683933361
"955_10",0.903861492245
"10060_3",0.0394517982503
"6063_9",0.971028848745
"1960_1",0.00517650771352
"1456_8",0.761130694695
"1859_2",0.110185435006
"1262_8",0.985494286345
"5325_4",0.310837683941
"5944_4",0.0923821608763
"2805_4",0.759568812969
"11591_1",0.000159960704419
"3257_1",0.287718425193
"11444_3",0.131571643448
"5446_3",0.304974703882
"11801_1",0.490764873263
"8653_2",0.019147463864
"10939_1",0.0101344549421
"10079_10",0.922063493822
"8188_1",0.0659692862097
"3825_3",0.0883313497148
"6659_2",0.1409157473
"9779_2",0.0551300377558
"2852_2",0.0395693870851
"11117_7",0.981059898867
"4367_3",0.427532354624
"7538_4",0.408981479272
"9183_3",0.824963112805
"1910_8",0.920167255562
"4563_4",0.305457222663
"7743_7",0.646739635754
"6770_1",0.0500381474399
"10133_4",0.105464986821
"6279_8",0.551831413475
"7907_1",0.0539941979336
"1458_2",0.196403757587
"12427_1",0.118647204693
"3221_10",0.88494211175
"1614_10",0.982049044236
"2761_10",0.560010964118
"5151_4",0.245558021581
"8803_8",0.965145411884
"10726_1",0.00951554860901
"824_8",0.359249534384
"12377_10",0.944546450025
"3401_3",0.0768982053093
"3603_7",0.581454458122
"3655_4",0.110129560791
"9963_3",0.454405225995
"4266_1",0.00217092416574
"1176_4",0.293782825615
"959_4",0.0127817239718
"4494_1",0.525935601309
"12381_10",0.917808695293
"4603_8",0.600360597881
"625_2",0.794792198465
"7597_3",0.0629094538809
"594_9",0.821400809056
"10998_10",0.920597101662
"5122_10",0.955461122969
"9820_10",0.927233089449
"2428_1",0.00301399908053
"10928_1",0.00458599313941
"9083_2",0.118743958038
"8669_1",0.189358308004
"9159_9",0.762248444651
"4171_10",0.671283408637
"7985_8",0.963832221469
"4181_1",0.211717349314
"4577_8",0.370782469838
"910_4",0.198873457848
"10673_4",0.39568931484
"1530_10",0.777360905798
"2436_4",0.118430707967
"3934_10",0.823769127155
"9273_1",0.0350652955498
"3188_9",0.982955169766
"1826_4",0.0375024417455
"4777_1",0.0330968656934
"7449_10",0.979849071764
"490_2",0.703631284801
"1351_1",0.0124141516831
"9172_7",0.842003939749
"6211_8",0.940620717788
"7114_8",0.4664015041
"1316_2",0.00136123595339
"6531_10",0.797341596982
"4381_3",0.0147966251832
"10347_1",0.0464494371356
"5497_8",0.943707054137
"7041_10",0.970720806901
"4466_4",0.0634256025882
"1690_1",0.0145449751566
"912_1",0.192944674241
"10342_1",0.049890579787
"6323_4",0.145958762917
"3243_1",0.179103115476
"9143_1",0.0930477884919
"7175_3",0.146528913208
"1962_7",0.937222099096
"11135_7",0.570281364384
"8524_1",0.360911082441
"10026_3",0.465554760964
"3031_4",0.846199670199
"1766_2",0.0505050170342
"6042_10",0.730247128978
"3357_7",0.883332240174
"11065_10",0.563879973201
"11641_9",0.808324604553
"4389_2",0.0701466787251
"10946_1",0.00559171738532
"6385_10",0.969328921183
"5520_4",0.823422968298
"8036_8",0.776043528215
"4726_4",0.827932205835
"1510_8",0.045910632804
"11016_8",0.932047243615
"893_1",0.141307412041
"655_3",0.125980524563
"12226_7",0.169985801316
"3878_10",0.912269936532
"8589_8",0.728576285862
"4108_10",0.744090680177
"8586_3",0.175290824824
"2326_9",0.958083073771
"155_8",0.331757384217
"11073_7",0.690059479492
"1672_10",0.947634512119
"1715_8",0.578069358382
"10443_7",0.92489442765
"9673_1",0.0978603861805
"10731_9",0.319936206584
"4427_3",0.672662491376
"422_3",0.0748832122067
"7121_3",0.681527564339
"4415_4",0.335852899701
"11599_1",0.610728494138
"6015_9",0.661597693771
"3470_1",0.036515163539
"3951_10",0.95765477655
"2665_10",0.990879158628
"10295_10",0.925115860863
"3220_10",0.994148613518
"4748_1",0.00551917165573
"189_9",0.983769597887
"3502_9",0.500098562283
"10561_9",0.99176345673
"5051_4",0.853757697949
"7644_7",0.523320186836
"559_4",0.38539488785
"3236_1",0.145208247712
"9985_9",0.978701678269
"3512_7",0.913773002335
"10318_1",0.0312683534595
"3509_1",0.0183965683162
"7686_10",0.945169631689
"8947_8",0.936290224547
"6783_10",0.788673947391
"9836_10",0.958637928273
"971_3",0.10505433898
"1127_1",0.00255477925864
"8953_7",0.725932754347
"5763_10",0.587281728888
"9147_10",0.450751101046
"10688_1",0.061864375259
"2148_7",0.954973337592
"8997_10",0.966828389427
"3094_10",0.921361998814
"1152_3",0.22199103589
"1907_10",0.784840319206
"1845_10",0.987878876697
"6852_7",0.719906350027
"5573_10",0.959309282701
"8709_2",0.409837336782
"2882_10",0.883429989238
"11230_8",0.662596900952
"10124_3",0.502442518493
"12361_1",0.602890218781
"8117_4",0.252396801385
"1192_10",0.927385718388
"1657_4",0.477931878218
"10319_8",0.309977945101
"10954_1",0.104891875705
"2048_10",0.679749788508
"5763_4",0.186822370549
"9491_10",0.978805942287
"4081_3",0.459767119285
"4877_9",0.524063467021
"10981_9",0.99363727876
"11440_1",0.0352707796193
"7608_2",0.0315204663702
"194_1",0.0842760790315
"7116_7",0.121470761607
"2118_10",0.468105756011
"9997_10",0.987933436737
"3880_1",0.253239832202
"4197_10",0.901170728112
"1166_10",0.560610831697
"3504_8",0.809800067445
"3170_10",0.951588997677
"1477_8",0.732248445443
"881_8",0.934483737236
"10229_2",0.294680324572
"9515_1",0.00779685858076
"6714_7",0.736998777609
"8570_8",0.446981226169
"6892_10",0.947491184597
"8710_10",0.957964709825
"9135_10",0.616695425686
"10924_10",0.986360263698
"5252_4",0.562800547943
"6581_10",0.956787368804
"8837_10",0.918732104673
"3820_1",0.0271107904261
"9914_3",0.00684769440677
"3141_1",0.015349667944
"7893_1",0.00547080034031
"306_1",0.114051260158
"2527_3",0.235186951358
"8148_2",0.0542383675855
"9778_10",0.981857006795
"10438_9",0.751120231678
"5230_4",0.0967907750233
"1691_1",0.338635879008
"6124_10",0.700321159662
"5256_3",0.205589910204
"4294_7",0.844673004098
"10575_10",0.957523278573
"9610_9",0.814278624282
"563_10",0.767852248473
"6328_10",0.989708356325
"6903_2",0.000888219044444
"6899_4",0.155407309455
"7166_4",0.198589947945
"2993_4",0.338464689362
"10771_8",0.795836610042
"11298_1",0.00220692608185
"9101_2",0.0193065705305
"7716_3",0.045967308983
"2722_1",0.0840188301072
"5227_8",0.917244276683
"241_1",0.0346413004436
"192_2",0.054021298689
"9006_10",0.984063060773
"5505_7",0.425051664366
"10822_8",0.905142005848
"1046_1",0.0368908308086
"1865_3",0.0217739667002
"11845_7",0.892614754336
"6675_7",0.954673782569
"6240_1",0.00981690578047
"10392_8",0.885779894254
"3405_10",0.970673712444
"11919_10",0.931290946678
"2294_9",0.97962619336
"1097_3",0.26553113304
"6888_10",0.94243962999
"12373_1",0.0397663236091
"11785_10",0.325620087274
"11805_1",0.10839385969
"2328_9",0.955558452096
"2636_1",0.0106487548127
"12359_7",0.574178986137
"7733_8",0.647806339164
"9877_1",0.130790485746
"12266_7",0.95101553082
"8274_1",0.100543086743
"11727_8",0.964713791001
"12389_8",0.780756679569
"2464_4",0.516763686159
"4930_1",0.0495492340461
"11304_9",0.903880072257
"2140_1",0.104884870885
"11168_9",0.531399011326
"1772_9",0.94245858714
"3857_8",0.944426035985
"4559_3",0.00266724473299
"6986_8",0.381417840672
"9647_1",0.127527202742
"11714_1",0.120106420755
"5436_2",0.422534835099
"2736_9",0.894145416007
"4499_8",0.985088628757
"2701_10",0.941873677235
"11604_8",0.934770979495
"6133_1",0.0473055396089
"4151_3",0.795809080638
"3978_3",0.0228610807576
"1973_9",0.926283647058
"11752_10",0.960285492716
"10192_10",0.884482683065
"8318_4",0.0148005092773
"5685_1",0.0149597972045
"8978_4",0.816404914304
"12289_10",0.863830792957
"5603_9",0.953311694397
"5209_10",0.854850990244
"8360_7",0.722610547817
"5690_2",0.0143066300191
"8463_10",0.505493390571
"5304_10",0.929020956308
"720_10",0.919368645464
"9301_3",0.0874588909546
"1392_1",0.159479889103
"10893_4",0.597029950317
"1299_9",0.757616865228
"5552_2",0.0174795342477
"4348_4",0.222443992271
"12384_4",0.0727035155926
"11947_2",0.199967934597
"1740_3",0.0274235916262
"7869_10",0.658815044724
"5959_7",0.602820582045
"2301_8",0.981019981298
"5572_7",0.6846968337
"3716_1",0.132743310826
"8558_7",0.936153175598
"12210_1",0.00604532886374
"3744_4",0.169362249036
"12487_2",0.189879948628
"5348_7",0.50344831037
"1065_1",0.0701879535151
"1414_10",0.847603738193
"2672_4",0.0706825057219
"1014_8",0.285352318263
"2248_10",0.783790594701
"2221_8",0.757169595506
"4576_1",0.564683089517
"10578_10",0.866437684173
"8525_2",0.177039009985
"5332_8",0.246473340246
"12007_2",0.0171781271483
"1107_2",0.165825798221
"8295_10",0.976913589006
"10093_1",0.0367500346374
"6441_1",0.107505901332
"10422_3",0.068169138702
"11034_3",0.28044352283
"3379_9",0.969359971194
"7512_1",0.00495611414503
"12165_1",0.253741910593
"11634_10",0.343500428182
"4567_10",0.24697031208
"6971_8",0.903729130303
"2145_3",0.504976950802
"5639_1",0.00133828505743
"8049_7",0.775088666077
"7953_1",0.219715482009
"12440_4",0.0629008252014
"9134_8",0.996780081199
"5720_10",0.97446794994
"1851_10",0.887845566227
"3673_10",0.708909337136
"9037_3",0.686268455444
"8547_10",0.99048424794
"111_10",0.76042336186
"5279_9",0.940866463103
"2379_9",0.869051442412
"6000_10",0.860319473373
"990_7",0.667300791183
"1519_9",0.769012055846
"5987_7",0.537189311841
"2959_7",0.904482041304
"8898_2",0.0418784723513
"5746_10",0.957732463857
"6268_8",0.418202886541
"5449_7",0.0609550918379
"5561_1",0.0395005423194
"11470_3",0.00511759670016
"11837_1",0.0974732297464
"6761_10",0.977266701606
"1590_1",0.0338611038054
"927_10",0.9900715495
"1495_9",0.980192963199
"10529_7",0.917562559529
"7704_2",0.284135038277
"10707_3",0.100781856901
"3862_1",0.0110280629788
"3612_7",0.991493618492
"8212_2",0.0204775891042
"10649_10",0.94707875379
"9767_1",0.289901332616
"4054_3",0.0302255829359
"9783_3",0.051433932816
"3116_2",0.573506855534
"4631_10",0.924722021447
"7228_1",0.0620898080506
"2744_8",0.724475445036
"6028_10",0.902122703683
"10812_9",0.675785703901
"417_10",0.827782457052
"11876_10",0.976216362757
"946_7",0.38143828675
"8265_10",0.959535245443
"6833_10",0.800354925224
"4150_4",0.324931574911
"899_9",0.509377814015
"223_10",0.797907801625
"7369_3",0.103110560524
"5075_8",0.849779164924
"6634_1",0.0352369753291
"3486_8",0.896063896643
"11473_1",0.495644843311
"3276_10",0.995538453314
"3272_2",0.149366276401
"2727_3",0.0522687714343
"4134_7",0.514316825399
"5744_3",0.157595271236
"8715_1",0.00900504766705
"4812_1",0.010997349601
"6841_1",0.0306105664641
"6822_1",0.393317580915
"3211_4",0.586481617772
"5489_2",0.0947284299948
"1168_1",0.167756322122
"3056_9",0.750232487318
"4516_10",0.986652746396
"9542_1",0.0352034013605
"4400_10",0.992853713708
"2766_10",0.985538443243
"6470_8",0.892591924556
"5434_1",0.0808204402833
"1406_4",0.122157668367
"11479_8",0.39590399006
"9881_10",0.71206932236
"10276_1",0.000227457268952
"2875_8",0.843736005687
"1254_2",0.413454959593
"8017_10",0.605411410953
"9694_10",0.331210185597
"9522_1",0.104973961846
"11379_2",0.0324847229164
"7357_10",0.376564447594
"6080_9",0.3981546538
"2039_10",0.986415127923
"7086_8",0.953809437473
"4757_10",0.886453373159
"2472_10",0.64716551187
"9442_1",0.0251943926645
"12438_10",0.473814244105
"747_8",0.91541889476
"6786_4",0.273851661573
"11942_8",0.826883488844
"8611_9",0.856970242225
"9240_8",0.804890535296
"7411_4",0.101301392893
"5196_4",0.00546749099094
"5709_3",0.26694843529
"6758_3",0.0105481027452
"1933_9",0.951648950158
"4464_8",0.817248519204
"11100_9",0.994370826096
"3636_10",0.812523017361
"12328_1",0.151369108565
"6783_4",0.235318220162
"11381_10",0.99190145468
"4509_3",0.206533855897
"4775_7",0.960440450118
"10633_8",0.835197545347
"9161_1",0.197761883989
"2277_8",0.991163072999
"7402_10",0.439506003692
"2713_1",0.19172748216
"1312_1",0.000935958884503
"3633_1",0.0364322254008
"8943_10",0.921258557324
"11734_3",0.839515966379
"12120_7",0.621492292646
"6285_1",0.58368483197
"9296_1",0.000581282677313
"8696_9",0.73269322474
"7243_10",0.84911537083
"10135_8",0.859159904397
"6094_10",0.992424617193
"6962_4",0.103866726592
"3916_1",0.0155387576762
"3650_10",0.634098125174
"58_8",0.997452826625
"10858_1",0.190768726731
"11894_8",0.760308069571
"759_1",0.0669324628379
"10311_1",0.67544889773
"1127_10",0.595961348972
"6723_7",0.972150720821
"4966_7",0.988600307279
"7196_4",0.0757280370993
"6244_1",0.0396544873123
"9510_10",0.952479097604
"3471_10",0.896815279013
"9840_2",0.58357570303
"11886_9",0.909590221341
"7880_10",0.807740428465
"6358_10",0.909613160272
"6280_2",0.415303674375
"2580_3",0.0393304033055
"122_4",0.0725326542845
"5713_2",0.143240604672
"7187_7",0.733119624672
"8601_8",0.806631757107
"52_10",0.923192700921
"2447_7",0.556293639859
"4828_4",0.0167945024535
"5371_1",0.0622417709302
"5066_1",0.0102105515094
"12184_2",0.586973351032
"85_2",0.217696675512
